DATE,VALUE
1959-07-01,1.3
1959-10-01,1.4
1960-01-01,-1.9
1960-04-01,-1.1
1960-07-01,0.5
1960-10-01,0.8
1961-01-01,-2.2
1961-04-01,-0.7
1961-07-01,1.4
1961-10-01,2.0
1962-01-01,-1.5
1962-04-01,-0.5
1962-07-01,1.1
1962-10-01,1.5
1963-01-01,-1.7
1963-04-01,0.0
1963-07-01,1.7
1963-10-01,1.9
1964-01-01,-1.7
1964-04-01,-0.6
1964-07-01,1.5
1964-10-01,1.6
1965-01-01,-1.5
1965-04-01,-1.2
1965-07-01,1.4
1965-10-01,2.1
1966-01-01,-1.2
1966-04-01,-3.4
1966-07-01,1.5
1966-10-01,1.9
1967-01-01,-1.3
1967-04-01,-7.2
1967-07-01,1.4
1967-10-01,2.2
